11351.441406, 73.7, 54.6524
11351.807617, 73.7, 54.6605
11352.173828, 73.7, 54.6686
11352.540039, 73.7, 54.6768
11352.906250, 73.7, 54.6850
11353.272461, 73.7, 54.6932
11353.638672, 73.7, 54.7014
11354.004883, 73.7, 54.7095
11354.371094, 73.7, 54.7177
11354.737305, 73.7, 54.7259
11355.103516, 73.7, 54.7341
11355.469727, 73.7, 54.7422
11355.835938, 73.7, 54.7504
11356.202148, 73.7, 54.7586
11356.568359, 73.7, 54.7668
11356.934570, 73.7, 54.7750
11357.300781, 73.7, 54.7831
11357.666992, 73.7, 54.7913
11358.033203, 73.7, 54.7995
11358.399414, 73.7, 54.8077
11358.765625, 73.7, 54.8159
11359.131836, 73.7, 54.8240
11359.498047, 73.7, 54.8322
11359.864258, 73.7, 54.8404
11360.230469, 73.7, 54.8486
11360.596680, 73.7, 54.8568
11360.962891, 73.7, 54.8649
11361.329102, 73.7, 54.8731
11361.695312, 73.7, 54.8813
11362.061523, 73.7, 54.8896
11362.427734, 73.7, 54.8978
11362.793945, 73.7, 54.9061
11363.160156, 73.7, 54.9143
11363.526367, 73.7, 54.9225
11363.892578, 73.7, 54.9308
11364.258789, 73.7, 54.9390
11364.625000, 73.7, 54.9473
11364.991211, 73.6, 54.9555
11365.357422, 73.6, 54.9637
11365.723633, 73.6, 54.9720
11366.089844, 73.6, 54.9802
11366.456055, 73.6, 54.9885
11366.822266, 73.6, 54.9967
11367.188477, 73.6, 55.0049
11367.554688, 73.6, 55.0132
11367.920898, 73.6, 55.0214
11368.287109, 73.6, 55.0297
11368.653320, 73.6, 55.0379
11369.019531, 73.6, 55.0461
11369.385742, 73.6, 55.0544
11369.751953, 73.6, 55.0626
11370.118164, 73.6, 55.0709
11370.484375, 73.6, 55.0791
11370.850586, 73.6, 55.0874
11371.216797, 73.6, 55.0957
11371.583008, 73.6, 55.1040
11371.949219, 73.6, 55.1123
11372.315430, 73.6, 55.1206
11372.681641, 73.6, 55.1289
11373.047852, 73.6, 55.1372
11373.414062, 73.6, 55.1455
11373.780273, 73.6, 55.1538
11374.146484, 73.6, 55.1621
11374.512695, 73.6, 55.1704
11374.878906, 73.6, 55.1787
11375.245117, 73.6, 55.1870
11375.611328, 73.6, 55.1953
11375.977539, 73.6, 55.2036
11376.343750, 73.6, 55.2119
11376.709961, 73.6, 55.2202
11377.076172, 73.6, 55.2285
11377.442383, 73.6, 55.2368
11377.808594, 73.6, 55.2451
11378.174805, 73.6, 55.2534
11378.541016, 73.6, 55.2617
11378.907227, 73.6, 55.2700
11379.273438, 73.6, 55.2783
11379.639648, 73.6, 55.2866
11380.005859, 73.6, 55.2950
11380.372070, 73.6, 55.3033
11380.738281, 73.6, 55.3117
11381.104492, 73.6, 55.3201
11381.470703, 73.6, 55.3284
11381.836914, 73.6, 55.3368
11382.203125, 73.6, 55.3452
11382.569336, 73.6, 55.3535
11382.935547, 73.6, 55.3619
11383.301758, 73.6, 55.3702
11383.667969, 73.6, 55.3786
11384.034180, 73.6, 55.3870
11384.400391, 73.6, 55.3953
11384.766602, 73.6, 55.4037
11385.132812, 73.6, 55.4120
11385.499023, 73.6, 55.4204
11385.865234, 73.6, 55.4288
11386.231445, 73.6, 55.4371
11386.597656, 73.6, 55.4455
11386.963867, 73.6, 55.4539
11387.330078, 73.6, 55.4622
11387.696289, 73.6, 55.4706
11388.062500, 73.6, 55.4789
11388.428711, 73.6, 55.4873
11388.794922, 73.6, 55.4957
11389.161133, 73.6, 55.5041
11389.527344, 73.6, 55.5125
11389.893555, 73.6, 55.5209
11390.259766, 73.6, 55.5294
11390.625977, 73.6, 55.5378
11390.992188, 73.6, 55.5462
11391.358398, 73.6, 55.5546
11391.724609, 73.6, 55.5630
11392.090820, 73.6, 55.5715
11392.457031, 73.6, 55.5799
11392.823242, 73.6, 55.5883
11393.189453, 73.6, 55.5967
11393.555664, 73.6, 55.6052
11393.921875, 73.6, 55.6136
11394.288086, 73.6, 55.6220
11394.654297, 73.6, 55.6304
11395.020508, 73.6, 55.6389
11395.386719, 73.6, 55.6473
11395.752930, 73.6, 55.6557
11396.119141, 73.6, 55.6641
11396.485352, 73.6, 55.6725
11396.851562, 73.6, 55.6810
11397.217773, 73.6, 55.6894
11397.583984, 73.6, 55.6978
11397.950195, 73.6, 55.7062
11398.316406, 73.6, 55.7147
11398.682617, 73.6, 55.7232
11399.048828, 73.6, 55.7317
11399.415039, 73.6, 55.7402
11399.781250, 73.6, 55.7487
11400.147461, 73.6, 55.7571
11400.513672, 73.6, 55.7656
11400.879883, 73.6, 55.7741
11401.246094, 73.6, 55.7826
11401.612305, 73.6, 55.7911
11401.978516, 73.6, 55.7996
11402.344727, 73.6, 55.8080
11402.710938, 73.6, 55.8165
11403.077148, 73.6, 55.8250
11403.443359, 73.6, 55.8335
11403.809570, 73.5, 55.8420
11404.175781, 73.5, 55.8505
11404.541992, 73.5, 55.8589
11404.908203, 73.5, 55.8674
11405.274414, 73.5, 55.8759
11405.640625, 73.5, 55.8844
11406.006836, 73.5, 55.8929
11406.373047, 73.5, 55.9014
11406.739258, 73.5, 55.9099
11407.105469, 73.5, 55.9183
11407.471680, 73.5, 55.9269
11407.837891, 73.5, 55.9354
11408.204102, 73.5, 55.9440
11408.570312, 73.5, 55.9525
11408.936523, 73.5, 55.9611
11409.302734, 73.5, 55.9696
11409.668945, 73.5, 55.9781
11410.035156, 73.5, 55.9867
11410.401367, 73.5, 55.9952
11410.767578, 73.5, 56.0038
11411.133789, 73.5, 56.0123
11411.500000, 73.5, 56.0209
11411.866211, 73.5, 56.0294
11412.232422, 73.5, 56.0380
11412.598633, 73.5, 56.0465
11412.964844, 73.5, 56.0551
11413.331055, 73.5, 56.0636
11413.697266, 73.5, 56.0721
11414.063477, 73.5, 56.0807
11414.429688, 73.5, 56.0892
11414.795898, 73.5, 56.0978
11415.162109, 73.5, 56.1063
11415.528320, 73.5, 56.1149
11415.894531, 73.5, 56.1234
11416.260742, 73.5, 56.1320
11416.626953, 73.5, 56.1406
11416.993164, 73.5, 56.1492
11417.359375, 73.5, 56.1578
11417.725586, 73.5, 56.1664
11418.091797, 73.5, 56.1750
11418.458008, 73.5, 56.1836
11418.824219, 73.5, 56.1922
11419.190430, 73.5, 56.2008
11419.556641, 73.5, 56.2094
11419.922852, 73.5, 56.2180
11420.289062, 73.5, 56.2266
11420.655273, 73.5, 56.2352
11421.021484, 73.5, 56.2438
11421.387695, 73.5, 56.2524
11421.753906, 73.5, 56.2610
11422.120117, 73.5, 56.2697
11422.486328, 73.5, 56.2783
11422.852539, 73.5, 56.2869
11423.218750, 73.5, 56.2955
11423.584961, 73.5, 56.3041
11423.951172, 73.5, 56.3127
11424.317383, 73.5, 56.3213
11424.683594, 73.5, 56.3299
11425.049805, 73.5, 56.3385
11425.416016, 73.5, 56.3471
11425.782227, 73.5, 56.3558
11426.148438, 73.5, 56.3644
11426.514648, 73.5, 56.3731
11426.880859, 73.5, 56.3818
11427.247070, 73.5, 56.3904
11427.613281, 73.5, 56.3991
11427.979492, 73.5, 56.4078
11428.345703, 73.5, 56.4164
11428.711914, 73.5, 56.4251
11429.078125, 73.5, 56.4338
11429.444336, 73.5, 56.4424
11429.810547, 73.5, 56.4511
11430.176758, 73.5, 56.4598
11430.542969, 73.5, 56.4684
11430.909180, 73.5, 56.4771
11431.275391, 73.5, 56.4858
11431.641602, 73.5, 56.4944
11432.007812, 73.5, 56.5031
11432.374023, 73.5, 56.5118
11432.740234, 73.5, 56.5204
11433.106445, 73.5, 56.5291
11433.472656, 73.5, 56.5378
11433.838867, 73.5, 56.5464
11434.205078, 73.5, 56.5551
11434.571289, 73.5, 56.5638
11434.937500, 73.5, 56.5725
11435.303711, 73.5, 56.5812
11435.669922, 73.5, 56.5900
11436.036133, 73.5, 56.5987
11436.402344, 73.5, 56.6074
11436.768555, 73.5, 56.6161
11437.134766, 73.5, 56.6249
11437.500977, 73.5, 56.6336
11437.867188, 73.5, 56.6423
11438.233398, 73.5, 56.6511
11438.599609, 73.5, 56.6598
11438.965820, 73.5, 56.6685
11439.332031, 73.5, 56.6772
11439.698242, 73.5, 56.6860
11440.064453, 73.5, 56.6947
11440.430664, 73.5, 56.7034
11440.796875, 73.5, 56.7122
11441.163086, 73.5, 56.7209
11441.529297, 73.5, 56.7296
11441.895508, 73.4, 56.7383
11442.261719, 73.4, 56.7471
11442.627930, 73.4, 56.7558
11442.994141, 73.4, 56.7645
11443.360352, 73.4, 56.7733
11443.726562, 73.4, 56.7820
11444.092773, 73.4, 56.7908
11444.458984, 73.4, 56.7996
11444.825195, 73.4, 56.8083
11445.191406, 73.4, 56.8171
11445.557617, 73.4, 56.8259
11445.923828, 73.4, 56.8347
11446.290039, 73.4, 56.8435
11446.656250, 73.4, 56.8523
11447.022461, 73.4, 56.8611
11447.388672, 73.4, 56.8699
11447.754883, 73.4, 56.8787
11448.121094, 73.4, 56.8875
11448.487305, 73.4, 56.8962
11448.853516, 73.4, 56.9050
11449.219727, 73.4, 56.9138
11449.585938, 73.4, 56.9226
11449.952148, 73.4, 56.9314
11450.318359, 73.4, 56.9402
11450.684570, 73.4, 56.9490
11451.050781, 73.4, 56.9578
11451.416992, 73.4, 56.9666
11451.783203, 73.4, 56.9753
11452.149414, 73.4, 56.9841
11452.515625, 73.4, 56.9929
11452.881836, 73.4, 57.0017
11453.248047, 73.4, 57.0106
11453.614258, 73.4, 57.0194
11453.980469, 73.4, 57.0283
11454.346680, 73.4, 57.0371
11454.712891, 73.4, 57.0460
11455.079102, 73.4, 57.0548
11455.445312, 73.4, 57.0637
11455.811523, 73.4, 57.0725
11456.177734, 73.4, 57.0814
11456.543945, 73.4, 57.0902
11456.910156, 73.4, 57.0991
11457.276367, 73.4, 57.1079
11457.642578, 73.4, 57.1168
11458.008789, 73.4, 57.1256
11458.375000, 73.4, 57.1345
11458.741211, 73.4, 57.1433
11459.107422, 73.4, 57.1522
11459.473633, 73.4, 57.1610
11459.839844, 73.4, 57.1699
11460.206055, 73.4, 57.1787
11460.572266, 73.4, 57.1876
11460.938477, 73.4, 57.1964
11461.304688, 73.4, 57.2053
11461.670898, 73.4, 57.2141
11462.037109, 73.4, 57.2230
11462.403320, 73.4, 57.2319
11462.769531, 73.4, 57.2408
11463.135742, 73.4, 57.2498
11463.501953, 73.4, 57.2587
11463.868164, 73.4, 57.2676
11464.234375, 73.4, 57.2765
11464.600586, 73.4, 57.2854
11464.966797, 73.4, 57.2943
11465.333008, 73.4, 57.3032
11465.699219, 73.4, 57.3121
11466.065430, 73.4, 57.3210
11466.431641, 73.4, 57.3300
11466.797852, 73.4, 57.3389
11467.164062, 73.4, 57.3478
11467.530273, 73.4, 57.3567
11467.896484, 73.4, 57.3656
11468.262695, 73.4, 57.3745
11468.628906, 73.4, 57.3834
11468.995117, 73.4, 57.3923
11469.361328, 73.4, 57.4012
11469.727539, 73.4, 57.4102
11470.093750, 73.4, 57.4191
11470.459961, 73.4, 57.4280
11470.826172, 73.4, 57.4369
11471.192383, 73.4, 57.4458
11471.558594, 73.4, 57.4548
11471.924805, 73.4, 57.4637
11472.291016, 73.4, 57.4727
11472.657227, 73.4, 57.4817
11473.023438, 73.4, 57.4907
11473.389648, 73.4, 57.4996
11473.755859, 73.4, 57.5086
11474.122070, 73.4, 57.5176
11474.488281, 73.4, 57.5266
11474.854492, 73.4, 57.5355
11475.220703, 73.4, 57.5445
11475.586914, 73.4, 57.5535
11475.953125, 73.4, 57.5624
11476.319336, 73.4, 57.5714
11476.685547, 73.4, 57.5804
11477.051758, 73.4, 57.5894
11477.417969, 73.4, 57.5983
11477.784180, 73.4, 57.6073
11478.150391, 73.4, 57.6163
11478.516602, 73.4, 57.6252
11478.882812, 73.4, 57.6342
11479.249023, 73.4, 57.6432
11479.615234, 73.3, 57.6522
11479.981445, 73.3, 57.6611
11480.347656, 73.3, 57.6701
11480.713867, 73.3, 57.6791
11481.080078, 73.3, 57.6882
11481.446289, 73.3, 57.6972
11481.812500, 73.3, 57.7062
11482.178711, 73.3, 57.7153
11482.544922, 73.3, 57.7243
11482.911133, 73.3, 57.7333
11483.277344, 73.3, 57.7424
11483.643555, 73.3, 57.7514
11484.009766, 73.3, 57.7604
11484.375977, 73.3, 57.7695
11484.742188, 73.3, 57.7785
11485.108398, 73.3, 57.7875
11485.474609, 73.3, 57.7966
11485.840820, 73.3, 57.8056
11486.207031, 73.3, 57.8146
11486.573242, 73.3, 57.8237
11486.939453, 73.3, 57.8327
11487.305664, 73.3, 57.8417
11487.671875, 73.3, 57.8508
11488.038086, 73.3, 57.8598
11488.404297, 73.3, 57.8688
11488.770508, 73.3, 57.8779
11489.136719, 73.3, 57.8869
11489.502930, 73.3, 57.8959
11489.869141, 73.3, 57.9050
11490.235352, 73.3, 57.9141
11490.601562, 73.3, 57.9232
11490.967773, 73.3, 57.9323
11491.333984, 73.3, 57.9413
11491.700195, 73.3, 57.9504
11492.066406, 73.3, 57.9595
11492.432617, 73.3, 57.9686
11492.798828, 73.3, 57.9777
11493.165039, 73.3, 57.9868
11493.531250, 73.3, 57.9959
11493.897461, 73.3, 58.0050
11494.263672, 73.3, 58.0141
11494.629883, 73.3, 58.0232
11494.996094, 73.3, 58.0323
11495.362305, 73.3, 58.0414
11495.728516, 73.3, 58.0505
11496.094727, 73.3, 58.0596
11496.460938, 73.3, 58.0687
11496.827148, 73.3, 58.0778
11497.193359, 73.3, 58.0869
11497.559570, 73.3, 58.0959
11497.925781, 73.3, 58.1050
11498.291992, 73.3, 58.1141
11498.658203, 73.3, 58.1232
11499.024414, 73.3, 58.1323
11499.390625, 73.3, 58.1415
11499.756836, 73.3, 58.1506
11500.123047, 73.3, 58.1598
11500.489258, 73.3, 58.1689
11500.855469, 73.3, 58.1781
11501.221680, 73.3, 58.1873
11501.587891, 73.3, 58.1964
11501.954102, 73.3, 58.2056
11502.320312, 73.3, 58.2147
11502.686523, 73.3, 58.2239
11503.052734, 73.3, 58.2330
11503.418945, 73.3, 58.2422
11503.785156, 73.3, 58.2513
11504.151367, 73.3, 58.2605
11504.517578, 73.3, 58.2697
11504.883789, 73.3, 58.2788
11505.250000, 73.3, 58.2880
11505.616211, 73.3, 58.2971
11505.982422, 73.3, 58.3063
11506.348633, 73.3, 58.3154
11506.714844, 73.3, 58.3246
11507.081055, 73.3, 58.3337
11507.447266, 73.3, 58.3429
11507.813477, 73.3, 58.3521
11508.179688, 73.3, 58.3612
11508.545898, 73.3, 58.3704
11508.912109, 73.3, 58.3796
11509.278320, 73.3, 58.3889
11509.644531, 73.3, 58.3981
11510.010742, 73.3, 58.4073
11510.376953, 73.3, 58.4165
11510.743164, 73.3, 58.4257
11511.109375, 73.3, 58.4349
11511.475586, 73.3, 58.4442
11511.841797, 73.3, 58.4534
11512.208008, 73.3, 58.4626
11512.574219, 73.3, 58.4718
11512.940430, 73.3, 58.4810
11513.306641, 73.3, 58.4902
11513.672852, 73.3, 58.4995
11514.039062, 73.3, 58.5087
11514.405273, 73.3, 58.5179
11514.771484, 73.3, 58.5271
11515.137695, 73.3, 58.5363
11515.503906, 73.3, 58.5455
11515.870117, 73.3, 58.5547
11516.236328, 73.3, 58.5640
11516.602539, 73.3, 58.5732
11516.968750, 73.2, 58.5824
11517.334961, 73.2, 58.5916
11517.701172, 73.2, 58.6008
11518.067383, 73.2, 58.6101
11518.433594, 73.2, 58.6194
11518.799805, 73.2, 58.6287
11519.166016, 73.2, 58.6379
11519.532227, 73.2, 58.6472
11519.898438, 73.2, 58.6565
11520.264648, 73.2, 58.6658
11520.630859, 73.2, 58.6750
11520.997070, 73.2, 58.6843
11521.363281, 73.2, 58.6936
11521.729492, 73.2, 58.7029
11522.095703, 73.2, 58.7122
11522.461914, 73.2, 58.7214
11522.828125, 73.2, 58.7307
11523.194336, 73.2, 58.7400
11523.560547, 73.2, 58.7493
11523.926758, 73.2, 58.7585
11524.292969, 73.2, 58.7678
11524.659180, 73.2, 58.7771
11525.025391, 73.2, 58.7864
11525.391602, 73.2, 58.7957
11525.757812, 73.2, 58.8049
11526.124023, 73.2, 58.8142
11526.490234, 73.2, 58.8235
11526.856445, 73.2, 58.8328
11527.222656, 73.2, 58.8421
11527.588867, 73.2, 58.8514
11527.955078, 73.2, 58.8608
11528.321289, 73.2, 58.8701
11528.687500, 73.2, 58.8795
11529.053711, 73.2, 58.8888
11529.419922, 73.2, 58.8981
11529.786133, 73.2, 58.9075
11530.152344, 73.2, 58.9168
11530.518555, 73.2, 58.9261
11530.884766, 73.2, 58.9355
11531.250977, 73.2, 58.9448
11531.617188, 73.2, 58.9542
11531.983398, 73.2, 58.9635
11532.349609, 73.2, 58.9728
11532.715820, 73.2, 58.9822
11533.082031, 73.2, 58.9915
11533.448242, 73.2, 59.0009
11533.814453, 73.2, 59.0102
11534.180664, 73.2, 59.0195
11534.546875, 73.2, 59.0289
11534.913086, 73.2, 59.0382
11535.279297, 73.2, 59.0475
11535.645508, 73.2, 59.0569
11536.011719, 73.2, 59.0662
11536.377930, 73.2, 59.0756
11536.744141, 73.2, 59.0850
11537.110352, 73.2, 59.0944
11537.476562, 73.2, 59.1038
11537.842773, 73.2, 59.1132
11538.208984, 73.2, 59.1226
11538.575195, 73.2, 59.1320
11538.941406, 73.2, 59.1414
11539.307617, 73.2, 59.1508
11539.673828, 73.2, 59.1602
11540.040039, 73.2, 59.1696
11540.406250, 73.2, 59.1790
11540.772461, 73.2, 59.1884
11541.138672, 73.2, 59.1978
11541.504883, 73.2, 59.2072
11541.871094, 73.2, 59.2166
11542.237305, 73.2, 59.2260
11542.603516, 73.2, 59.2354
11542.969727, 73.2, 59.2448
11543.335938, 73.2, 59.2542
11543.702148, 73.2, 59.2635
11544.068359, 73.2, 59.2729
11544.434570, 73.2, 59.2823
11544.800781, 73.2, 59.2917
11545.166992, 73.2, 59.3011
11545.533203, 73.2, 59.3105
11545.899414, 73.2, 59.3200
11546.265625, 73.2, 59.3295
11546.631836, 73.2, 59.3389
11546.998047, 73.2, 59.3484
11547.364258, 73.2, 59.3578
11547.730469, 73.2, 59.3673
11548.096680, 73.2, 59.3768
11548.462891, 73.2, 59.3862
11548.829102, 73.2, 59.3957
11549.195312, 73.2, 59.4052
11549.561523, 73.2, 59.4146
11549.927734, 73.2, 59.4241
11550.293945, 73.2, 59.4335
11550.660156, 73.2, 59.4430
11551.026367, 73.2, 59.4525
11551.392578, 73.2, 59.4619
11551.758789, 73.2, 59.4714
11552.125000, 73.2, 59.4808
11552.491211, 73.2, 59.4903
11552.857422, 73.2, 59.4998
11553.223633, 73.2, 59.5092
11553.589844, 73.2, 59.5187
11553.956055, 73.2, 59.5281
11554.322266, 73.1, 59.5376
11554.688477, 73.1, 59.5471
11555.054688, 73.1, 59.5565
11555.420898, 73.1, 59.5660
11555.787109, 73.1, 59.5756
11556.153320, 73.1, 59.5851
11556.519531, 73.1, 59.5946
11556.885742, 73.1, 59.6041
11557.251953, 73.1, 59.6136
11557.618164, 73.1, 59.6232
11557.984375, 73.1, 59.6327
11558.350586, 73.1, 59.6422
11558.716797, 73.1, 59.6517
11559.083008, 73.1, 59.6613
11559.449219, 73.1, 59.6708
11559.815430, 73.1, 59.6803
11560.181641, 73.1, 59.6898
11560.547852, 73.1, 59.6993
11560.914062, 73.1, 59.7089
11561.280273, 73.1, 59.7184
11561.646484, 73.1, 59.7279
11562.012695, 73.1, 59.7374
11562.378906, 73.1, 59.7469
11562.745117, 73.1, 59.7565
11563.111328, 73.1, 59.7660
11563.477539, 73.1, 59.7755
11563.843750, 73.1, 59.7850
11564.209961, 73.1, 59.7946
11564.576172, 73.1, 59.8041
11564.942383, 73.1, 59.8137
11565.308594, 73.1, 59.8232
11565.674805, 73.1, 59.8328
11566.041016, 73.1, 59.8424
11566.407227, 73.1, 59.8520
11566.773438, 73.1, 59.8616
11567.139648, 73.1, 59.8712
11567.505859, 73.1, 59.8807
11567.872070, 73.1, 59.8903
11568.238281, 73.1, 59.8999
11568.604492, 73.1, 59.9095
11568.970703, 73.1, 59.9191
11569.336914, 73.1, 59.9286
11569.703125, 73.1, 59.9382
11570.069336, 73.1, 59.9478
11570.435547, 73.1, 59.9574
11570.801758, 73.1, 59.9670
11571.167969, 73.1, 59.9766
11571.534180, 73.1, 59.9861
11571.900391, 73.1, 59.9957
11572.266602, 73.1, 60.0052
11572.632812, 73.1, 60.0148
11572.999023, 73.1, 60.0244
11573.365234, 73.1, 60.0340
11573.731445, 73.1, 60.0436
11574.097656, 73.1, 60.0532
11574.463867, 73.1, 60.0628
11574.830078, 73.1, 60.0724
11575.196289, 73.1, 60.0821
11575.562500, 73.1, 60.0917
11575.928711, 73.1, 60.1014
11576.294922, 73.1, 60.1110
11576.661133, 73.1, 60.1207
11577.027344, 73.1, 60.1303
11577.393555, 73.1, 60.1400
11577.759766, 73.1, 60.1496
11578.125977, 73.1, 60.1592
11578.492188, 73.1, 60.1689
11578.858398, 73.1, 60.1785
11579.224609, 73.1, 60.1882
11579.590820, 73.1, 60.1978
11579.957031, 73.1, 60.2075
11580.323242, 73.1, 60.2171
11580.689453, 73.1, 60.2267
11581.055664, 73.1, 60.2364
11581.421875, 73.1, 60.2460
11581.788086, 73.1, 60.2557
11582.154297, 73.1, 60.2653
11582.520508, 73.1, 60.2750
11582.886719, 73.1, 60.2846
11583.252930, 73.1, 60.2943
11583.619141, 73.1, 60.3039
11583.985352, 73.1, 60.3136
11584.351562, 73.1, 60.3233
11584.717773, 73.1, 60.3330
11585.083984, 73.1, 60.3427
11585.450195, 73.1, 60.3524
11585.816406, 73.1, 60.3621
11586.182617, 73.1, 60.3718
11586.548828, 73.1, 60.3815
11586.915039, 73.1, 60.3912
11587.281250, 73.1, 60.4009
11587.647461, 73.1, 60.4106
11588.013672, 73.1, 60.4203
11588.379883, 73.1, 60.4301
11588.746094, 73.1, 60.4398
11589.112305, 73.1, 60.4495
11589.478516, 73.1, 60.4592
11589.844727, 73.1, 60.4689
11590.210938, 73.1, 60.4786
11590.577148, 73.1, 60.4883
11590.943359, 73.0, 60.4980
11591.309570, 73.0, 60.5077
11591.675781, 73.0, 60.5174
11592.041992, 73.0, 60.5271
11592.408203, 73.0, 60.5368
11592.774414, 73.0, 60.5465
11593.140625, 73.0, 60.5562
11593.506836, 73.0, 60.5660
11593.873047, 73.0, 60.5757
11594.239258, 73.0, 60.5855
11594.605469, 73.0, 60.5953
11594.971680, 73.0, 60.6050
11595.337891, 73.0, 60.6148
11595.704102, 73.0, 60.6246
11596.070312, 73.0, 60.6343
11596.436523, 73.0, 60.6441
11596.802734, 73.0, 60.6539
11597.168945, 73.0, 60.6636
11597.535156, 73.0, 60.6734
11597.901367, 73.0, 60.6832
11598.267578, 73.0, 60.6929
11598.633789, 73.0, 60.7027
11599.000000, 73.0, 60.7125
11599.366211, 73.0, 60.7222
11599.732422, 73.0, 60.7320
11600.098633, 73.0, 60.7418
11600.464844, 73.0, 60.7515
11600.831055, 73.0, 60.7613
11601.197266, 73.0, 60.7711
11601.563477, 73.0, 60.7808
11601.929688, 73.0, 60.7906
11602.295898, 73.0, 60.8004
11602.662109, 73.0, 60.8101
11603.028320, 73.0, 60.8199
11603.394531, 73.0, 60.8297
11603.760742, 73.0, 60.8395
11604.126953, 73.0, 60.8494
11604.493164, 73.0, 60.8592
11604.859375, 73.0, 60.8690
11605.225586, 73.0, 60.8788
11605.591797, 73.0, 60.8887
11605.958008, 73.0, 60.8985
11606.324219, 73.0, 60.9083
11606.690430, 73.0, 60.9182
11607.056641, 73.0, 60.9280
11607.422852, 73.0, 60.9378
11607.789062, 73.0, 60.9476
11608.155273, 73.0, 60.9575
11608.521484, 73.0, 60.9673
11608.887695, 73.0, 60.9771
11609.253906, 73.0, 60.9869
11609.620117, 73.0, 60.9968
11609.986328, 73.0, 61.0066
11610.352539, 73.0, 61.0164
11610.718750, 73.0, 61.0262
11611.084961, 73.0, 61.0361
11611.451172, 73.0, 61.0459
11611.817383, 73.0, 61.0557
11612.183594, 73.0, 61.0656
11612.549805, 73.0, 61.0754
11612.916016, 73.0, 61.0852
11613.282227, 73.0, 61.0951
11613.648438, 73.0, 61.1050
11614.014648, 73.0, 61.1149
11614.380859, 73.0, 61.1248
11614.747070, 73.0, 61.1346
11615.113281, 73.0, 61.1445
11615.479492, 73.0, 61.1544
11615.845703, 73.0, 61.1643
11616.211914, 73.0, 61.1742
11616.578125, 73.0, 61.1841
11616.944336, 73.0, 61.1940
11617.310547, 73.0, 61.2039
11617.676758, 73.0, 61.2137
11618.042969, 73.0, 61.2236
11618.409180, 73.0, 61.2335
11618.775391, 73.0, 61.2434
11619.141602, 73.0, 61.2533
11619.507812, 73.0, 61.2632
11619.874023, 73.0, 61.2731
11620.240234, 73.0, 61.2830
11620.606445, 73.0, 61.2928
11620.972656, 73.0, 61.3027
11621.338867, 73.0, 61.3126
11621.705078, 73.0, 61.3225
11622.071289, 73.0, 61.3324
11622.437500, 73.0, 61.3423
11622.803711, 73.0, 61.3522
11623.169922, 73.0, 61.3622
11623.536133, 73.0, 61.3721
11623.902344, 73.0, 61.3821
11624.268555, 73.0, 61.3920
11624.634766, 73.0, 61.4020
11625.000977, 73.0, 61.4119
11625.367188, 73.0, 61.4219
11625.733398, 73.0, 61.4318
11626.099609, 73.0, 61.4418
11626.465820, 73.0, 61.4517
11626.832031, 73.0, 61.4617
11627.198242, 73.0, 61.4716
11627.564453, 72.9, 61.4816
11627.930664, 72.9, 61.4915
11628.296875, 72.9, 61.5015
11628.663086, 72.9, 61.5114
11629.029297, 72.9, 61.5214
11629.395508, 72.9, 61.5313
11629.761719, 72.9, 61.5413
11630.127930, 72.9, 61.5512
11630.494141, 72.9, 61.5612
11630.860352, 72.9, 61.5711
11631.226562, 72.9, 61.5811
11631.592773, 72.9, 61.5910
11631.958984, 72.9, 61.6010
11632.325195, 72.9, 61.6109
11632.691406, 72.9, 61.6209
11633.057617, 72.9, 61.6309
11633.423828, 72.9, 61.6409
11633.790039, 72.9, 61.6509
11634.156250, 72.9, 61.6609
11634.522461, 72.9, 61.6710
11634.888672, 72.9, 61.6810
11635.254883, 72.9, 61.6910
11635.621094, 72.9, 61.7010
11635.987305, 72.9, 61.7110
11636.353516, 72.9, 61.7210
11636.719727, 72.9, 61.7310
11637.085938, 72.9, 61.7410
11637.452148, 72.9, 61.7510
11637.818359, 72.9, 61.7610
11638.184570, 72.9, 61.7711
11638.550781, 72.9, 61.7811
11638.916992, 72.9, 61.7911
11639.283203, 72.9, 61.8011
11639.649414, 72.9, 61.8111
11640.015625, 72.9, 61.8211
11640.381836, 72.9, 61.8311
11640.748047, 72.9, 61.8411
11641.114258, 72.9, 61.8511
11641.480469, 72.9, 61.8611
11641.846680, 72.9, 61.8712
11642.212891, 72.9, 61.8812
11642.579102, 72.9, 61.8912
11642.945312, 72.9, 61.9013
11643.311523, 72.9, 61.9114
11643.677734, 72.9, 61.9214
11644.043945, 72.9, 61.9315
11644.410156, 72.9, 61.9416
11644.776367, 72.9, 61.9517
11645.142578, 72.9, 61.9617
11645.508789, 72.9, 61.9718
11645.875000, 72.9, 61.9819
11646.241211, 72.9, 61.9919
11646.607422, 72.9, 62.0020
11646.973633, 72.9, 62.0121
11647.339844, 72.9, 62.0222
11647.706055, 72.9, 62.0322
11648.072266, 72.9, 62.0423
11648.438477, 72.9, 62.0524
11648.804688, 72.9, 62.0624
11649.170898, 72.9, 62.0725
11649.537109, 72.9, 62.0826
11649.903320, 72.9, 62.0927
11650.269531, 72.9, 62.1027
11650.635742, 72.9, 62.1128
11651.001953, 72.9, 62.1229
11651.368164, 72.9, 62.1329
11651.734375, 72.9, 62.1430
11652.100586, 72.9, 62.1531
11652.466797, 72.9, 62.1632
