2256.592, 39.987, 0
2256.958, 40.112, 0
2257.324, 40.178, 0
2257.690, 40.237, 0
2258.057, 40.294, 0
2258.423, 40.326, 0
2258.789, 40.359, 0
2259.155, 40.396, 0
2259.521, 40.438, 0
2259.888, 40.481, 0
2260.254, 40.543, 0
2260.620, 40.617, 0
2260.986, 40.695, 0
2261.353, 40.762, 0
2261.719, 40.829, 0
2262.085, 40.888, 0
2262.451, 40.928, 0
2262.817, 40.963, 0
2263.184, 40.996, 0
2263.550, 41.026, 0
2263.916, 41.045, 0
2264.282, 41.093, 0
2264.648, 41.142, 0
2265.015, 41.187, 0
2265.381, 41.278, 0
2265.747, 41.366, 0
2266.113, 41.453, 0
2266.479, 41.543, 0
2266.846, 41.634, 0
2267.212, 41.716, 0
2267.578, 41.797, 0
2267.944, 41.886, 0
2268.311, 41.964, 0
2268.677, 42.047, 0
2269.043, 42.137, 0
2269.409, 42.246, 0
2269.775, 42.360, 0
2270.142, 42.479, 0
2270.508, 42.604, 0
2270.874, 42.730, 0
2271.240, 42.838, 0
2271.606, 42.933, 0
2271.973, 43.024, 0
2272.339, 43.054, 0
2272.705, 43.073, 0
2273.071, 43.078, 0
2273.438, 43.050, 0
2273.804, 43.014, 0
2274.170, 42.973, 0
2274.536, 42.929, 0
2274.902, 42.877, 0
2275.269, 42.849, 0
2275.635, 42.826, 0
2276.001, 42.801, 0
2276.367, 42.787, 0
2276.733, 42.770, 0
2277.100, 42.747, 0
2277.466, 42.718, 0
2277.832, 42.682, 0
2278.198, 42.643, 0
2278.564, 42.601, 0
2278.931, 42.556, 0
2279.297, 42.531, 0
2279.663, 42.509, 0
2280.029, 42.489, 0
2280.396, 42.504, 0
2280.762, 42.519, 0
2281.128, 42.537, 0
2281.494, 42.559, 0
2281.860, 42.583, 0
2282.227, 42.590, 0
2282.593, 42.588, 0
2282.959, 42.587, 0
2283.325, 42.548, 0
2283.691, 42.508, 0
2284.058, 42.471, 0
2284.424, 42.426, 0
2284.790, 42.387, 0
2285.156, 42.352, 0
2285.522, 42.322, 0
2285.889, 42.298, 0
2286.255, 42.281, 0
2286.621, 42.273, 0
2286.987, 42.270, 0
2287.354, 42.254, 0
2287.720, 42.242, 0
2288.086, 42.229, 0
2288.452, 42.210, 0
2288.818, 42.192, 0
2289.185, 42.183, 0
2289.551, 42.182, 0
2289.917, 42.182, 0
2290.283, 42.213, 0
2290.649, 42.252, 0
2291.016, 42.290, 0
2291.382, 42.364, 0
2291.748, 42.434, 0
2292.114, 42.501, 0
2292.480, 42.568, 0
2292.847, 42.633, 0
2293.213, 42.688, 0
2293.579, 42.741, 0
2293.945, 42.800, 0
2294.312, 42.851, 0
2294.678, 42.905, 0
2295.044, 42.962, 0
2295.410, 43.019, 0
2295.776, 43.076, 0
2296.143, 43.128, 0
2296.509, 43.175, 0
2296.875, 43.221, 0
2297.241, 43.256, 0
2297.607, 43.284, 0
2297.974, 43.313, 0
2298.340, 43.309, 0
2298.706, 43.299, 0
2299.072, 43.276, 0
2299.438, 43.222, 0
2299.805, 43.150, 0
2300.171, 43.063, 0
2300.537, 42.962, 0
2300.903, 42.846, 0
2301.270, 42.742, 0
2301.636, 42.639, 0
2302.002, 42.532, 0
2302.368, 42.454, 0
2302.734, 42.380, 0
2303.101, 42.315, 0
2303.467, 42.267, 0
2303.833, 42.227, 0
2304.199, 42.195, 0
2304.565, 42.172, 0
2304.932, 42.158, 0
2305.298, 42.151, 0
2305.664, 42.151, 0
2306.030, 42.158, 0
2306.396, 42.178, 0
2306.763, 42.201, 0
2307.129, 42.225, 0
2307.495, 42.251, 0
2307.861, 42.281, 0
2308.228, 42.302, 0
2308.594, 42.316, 0
2308.960, 42.331, 0
2309.326, 42.311, 0
2309.692, 42.286, 0
2310.059, 42.257, 0
2310.425, 42.204, 0
2310.791, 42.151, 0
2311.157, 42.099, 0
2311.523, 42.047, 0
2311.890, 41.997, 0
2312.256, 41.969, 0
2312.622, 41.952, 0
2312.988, 41.939, 0
2313.354, 41.949, 0
2313.721, 41.961, 0
2314.087, 41.977, 0
2314.453, 42.001, 0
2314.819, 42.024, 0
2315.186, 42.052, 0
2315.552, 42.082, 0
2315.918, 42.113, 0
2316.284, 42.147, 0
2316.650, 42.183, 0
2317.017, 42.222, 0
2317.383, 42.287, 0
2317.749, 42.354, 0
2318.115, 42.425, 0
2318.481, 42.502, 0
2318.848, 42.577, 0
2319.214, 42.638, 0
2319.580, 42.685, 0
2319.946, 42.730, 0
2320.312, 42.734, 0
2320.679, 42.728, 0
2321.045, 42.715, 0
2321.411, 42.669, 0
2321.777, 42.622, 0
2322.144, 42.569, 0
2322.510, 42.511, 0
2322.876, 42.451, 0
2323.242, 42.402, 0
2323.608, 42.362, 0
2323.975, 42.324, 0
2324.341, 42.309, 0
2324.707, 42.300, 0
2325.073, 42.296, 0
2325.439, 42.300, 0
2325.806, 42.305, 0
2326.172, 42.312, 0
2326.538, 42.322, 0
2326.904, 42.329, 0
2327.271, 42.347, 0
2327.637, 42.368, 0
2328.003, 42.388, 0
2328.369, 42.440, 0
2328.735, 42.492, 0
2329.102, 42.550, 0
2329.468, 42.617, 0
2329.834, 42.687, 0
2330.200, 42.749, 0
2330.566, 42.805, 0
2330.933, 42.861, 0
2331.299, 42.880, 0
2331.665, 42.892, 0
2332.031, 42.904, 0
2332.397, 42.884, 0
2332.764, 42.867, 0
2333.130, 42.849, 0
2333.496, 42.824, 0
2333.862, 42.800, 0
2334.229, 42.785, 0
2334.595, 42.779, 0
2334.961, 42.776, 0
2335.327, 42.794, 0
2335.693, 42.820, 0
2336.060, 42.853, 0
2336.426, 42.899, 0
2336.792, 42.954, 0
2337.158, 43.025, 0
2337.524, 43.111, 0
2337.891, 43.205, 0
2338.257, 43.318, 0
2338.623, 43.441, 0
2338.989, 43.565, 0
2339.355, 43.727, 0
2339.722, 43.886, 0
2340.088, 44.042, 0
2340.454, 44.206, 0
2340.820, 44.359, 0
2341.187, 44.492, 0
2341.553, 44.605, 0
2341.919, 44.707, 0
2342.285, 44.757, 0
2342.651, 44.785, 0
2343.018, 44.802, 0
2343.384, 44.767, 0
2343.750, 44.725, 0
2344.116, 44.672, 0
2344.482, 44.598, 0
2344.849, 44.519, 0
2345.215, 44.438, 0
2345.581, 44.355, 0
2345.947, 44.268, 0
2346.313, 44.196, 0
2346.680, 44.125, 0
2347.046, 44.054, 0
2347.412, 43.986, 0
2347.778, 43.917, 0
2348.145, 43.854, 0
2348.511, 43.798, 0
2348.877, 43.741, 0
2349.243, 43.697, 0
2349.609, 43.660, 0
2349.976, 43.622, 0
2350.342, 43.631, 0
2350.708, 43.649, 0
2351.074, 43.684, 0
2351.440, 43.755, 0
2351.807, 43.838, 0
2352.173, 43.922, 0
2352.539, 43.999, 0
2352.905, 44.065, 0
2353.271, 44.072, 0
2353.638, 44.045, 0
2354.004, 43.998, 0
2354.370, 43.883, 0
2354.736, 43.761, 0
2355.103, 43.628, 0
2355.469, 43.475, 0
2355.835, 43.320, 0
2356.201, 43.168, 0
2356.567, 43.018, 0
2356.934, 42.866, 0
2357.300, 42.732, 0
2357.666, 42.602, 0
2358.032, 42.472, 0
2358.398, 42.348, 0
2358.765, 42.227, 0
2359.131, 42.120, 0
2359.497, 42.037, 0
2359.863, 41.971, 0
2360.229, 41.943, 0
2360.596, 41.944, 0
2360.962, 41.964, 0
2361.328, 42.038, 0
2361.694, 42.126, 0
2362.061, 42.224, 0
2362.427, 42.352, 0
2362.793, 42.477, 0
2363.159, 42.595, 0
2363.525, 42.701, 0
2363.892, 42.801, 0
2364.258, 42.858, 0
2364.624, 42.892, 0
2364.990, 42.920, 0
2365.356, 42.880, 0
2365.723, 42.831, 0
2366.089, 42.766, 0
2366.455, 42.671, 0
2366.821, 42.571, 0
2367.188, 42.471, 0
2367.554, 42.373, 0
2367.920, 42.276, 0
2368.286, 42.200, 0
2368.652, 42.131, 0
2369.019, 42.065, 0
2369.385, 42.013, 0
2369.751, 41.967, 0
2370.117, 41.931, 0
2370.483, 41.910, 0
2370.850, 41.892, 0
2371.216, 41.887, 0
2371.582, 41.892, 0
2371.948, 41.893, 0
2372.314, 41.929, 0
2372.681, 41.969, 0
2373.047, 42.012, 0
2373.413, 42.082, 0
2373.779, 42.151, 0
2374.146, 42.215, 0
2374.512, 42.277, 0
2374.878, 42.341, 0
2375.244, 42.376, 0
2375.610, 42.399, 0
2375.977, 42.427, 0
2376.343, 42.397, 0
2376.709, 42.369, 0
2377.075, 42.340, 0
2377.441, 42.291, 0
2377.808, 42.248, 0
2378.174, 42.212, 0
2378.540, 42.182, 0
2378.906, 42.157, 0
2379.272, 42.160, 0
2379.639, 42.175, 0
2380.005, 42.195, 0
2380.371, 42.244, 0
2380.737, 42.297, 0
2381.104, 42.358, 0
2381.470, 42.435, 0
2381.836, 42.515, 0
2382.202, 42.605, 0
2382.568, 42.703, 0
2382.935, 42.800, 0
2383.301, 42.917, 0
2383.667, 43.036, 0
2384.033, 43.155, 0
2384.399, 43.292, 0
2384.766, 43.423, 0
2385.132, 43.543, 0
2385.498, 43.646, 0
2385.864, 43.737, 0
2386.230, 43.792, 0
2386.597, 43.820, 0
2386.963, 43.837, 0
2387.329, 43.789, 0
2387.695, 43.725, 0
2388.062, 43.646, 0
2388.428, 43.531, 0
2388.794, 43.408, 0
2389.160, 43.284, 0
2389.526, 43.159, 0
2389.893, 43.030, 0
2390.259, 42.921, 0
2390.625, 42.820, 0
2390.991, 42.717, 0
2391.357, 42.653, 0
2391.724, 42.589, 0
2392.090, 42.532, 0
2392.456, 42.493, 0
2392.822, 42.455, 0
2393.188, 42.422, 0
2393.555, 42.392, 0
2393.921, 42.359, 0
2394.287, 42.315, 0
2394.653, 42.265, 0
2395.020, 42.210, 0
2395.386, 42.151, 0
2395.752, 42.094, 0
2396.118, 42.033, 0
2396.484, 41.964, 0
2396.851, 41.897, 0
2397.217, 41.820, 0
2397.583, 41.740, 0
2397.949, 41.669, 0
2398.315, 41.583, 0
2398.682, 41.504, 0
2399.048, 41.432, 0
2399.414, 41.353, 0
2399.780, 41.282, 0
2400.146, 41.223, 0
2400.513, 41.176, 0
2400.879, 41.133, 0
2401.245, 41.112, 0
2401.611, 41.099, 0
2401.978, 41.084, 0
2402.344, 41.105, 0
2402.710, 41.130, 0
2403.076, 41.164, 0
2403.442, 41.220, 0
2403.809, 41.284, 0
2404.175, 41.354, 0
2404.541, 41.433, 0
2404.907, 41.523, 0
2405.273, 41.603, 0
2405.640, 41.682, 0
2406.006, 41.767, 0
2406.372, 41.820, 0
2406.738, 41.874, 0
2407.104, 41.923, 0
2407.471, 41.958, 0
2407.837, 41.991, 0
2408.203, 42.018, 0
2408.569, 42.037, 0
2408.936, 42.049, 0
2409.302, 42.064, 0
2409.668, 42.074, 0
2410.034, 42.080, 0
2410.400, 42.095, 0
2410.767, 42.109, 0
2411.133, 42.131, 0
2411.499, 42.170, 0
2411.865, 42.217, 0
2412.231, 42.281, 0
2412.598, 42.353, 0
2412.964, 42.422, 0
2413.330, 42.499, 0
2413.696, 42.567, 0
2414.062, 42.625, 0
2414.429, 42.676, 0
2414.795, 42.720, 0
2415.161, 42.750, 0
2415.527, 42.762, 0
2415.894, 42.766, 0
2416.260, 42.741, 0
2416.626, 42.706, 0
2416.992, 42.675, 0
2417.358, 42.613, 0
2417.725, 42.557, 0
2418.091, 42.500, 0
2418.457, 42.426, 0
2418.823, 42.345, 0
2419.189, 42.261, 0
2419.556, 42.174, 0
2419.922, 42.077, 0
2420.288, 42.005, 0
2420.654, 41.932, 0
2421.021, 41.852, 0
2421.387, 41.804, 0
2421.753, 41.747, 0
2422.119, 41.691, 0
2422.485, 41.645, 0
2422.852, 41.594, 0
2423.218, 41.532, 0
2423.584, 41.464, 0
2423.950, 41.393, 0
2424.316, 41.295, 0
2424.683, 41.198, 0
2425.049, 41.104, 0
2425.415, 40.993, 0
2425.781, 40.891, 0
2426.147, 40.785, 0
2426.514, 40.672, 0
2426.880, 40.563, 0
2427.246, 40.454, 0
2427.612, 40.346, 0
2427.979, 40.236, 0
2428.345, 40.118, 0
2428.711, 39.993, 0
2429.077, 39.864, 0
2429.443, 39.736, 0
2429.810, 39.604, 0
2430.176, 39.480, 0
2430.542, 39.368, 0
2430.908, 39.254, 0
2431.274, 39.169, 0
2431.641, 39.094, 0
2432.007, 39.021, 0
2432.373, 38.992, 0
2432.739, 38.967, 0
2433.105, 38.948, 0
2433.472, 38.939, 0
2433.838, 38.937, 0
2434.204, 38.928, 0
2434.570, 38.917, 0
2434.937, 38.917, 0
2435.303, 38.875, 0
2435.669, 38.834, 0
2436.035, 38.801, 0
2436.401, 38.732, 0
2436.768, 38.677, 0
2437.134, 38.627, 0
2437.500, 38.576, 0
2437.866, 38.531, 0
2438.232, 38.511, 0
2438.599, 38.506, 0
2438.965, 38.505, 0
2439.331, 38.555, 0
2439.697, 38.612, 0
2440.063, 38.674, 0
2440.430, 38.767, 0
2440.796, 38.852, 0
2441.162, 38.935, 0
2441.528, 39.016, 0
2441.895, 39.081, 0
2442.261, 39.124, 0
2442.627, 39.151, 0
2442.993, 39.167, 0
2443.359, 39.161, 0
2443.726, 39.151, 0
2444.092, 39.131, 0
2444.458, 39.092, 0
2444.824, 39.055, 0
2445.190, 39.008, 0
2445.557, 38.953, 0
2445.923, 38.910, 0
2446.289, 38.853, 0
2446.655, 38.800, 0
2447.021, 38.754, 0
2447.388, 38.689, 0
2447.754, 38.629, 0
2448.120, 38.577, 0
2448.486, 38.539, 0
2448.853, 38.500, 0
2449.219, 38.483, 0
2449.585, 38.475, 0
2449.951, 38.453, 0
2450.317, 38.468, 0
2450.684, 38.472, 0
2451.050, 38.460, 0
2451.416, 38.465, 0
2451.782, 38.449, 0
2452.148, 38.410, 0
2452.515, 38.351, 0
2452.881, 38.277, 0
2453.247, 38.155, 0
2453.613, 38.007, 0
2453.979, 37.852, 0
2454.346, 37.620, 0
2454.712, 37.378, 0
2455.078, 37.120, 0
2455.444, 36.821, 0
2455.811, 36.519, 0
2456.177, 36.217, 0
2456.543, 35.923, 0
2456.909, 35.647, 0
2457.275, 35.430, 0
2457.642, 35.261, 0
2458.008, 35.139, 0
2458.374, 35.113, 0
2458.740, 35.136, 0
2459.106, 35.215, 0
2459.473, 35.359, 0
2459.839, 35.532, 0
2460.205, 35.732, 0
2460.571, 35.950, 0
2460.938, 36.170, 0
2461.304, 36.378, 0
2461.670, 36.575, 0
2462.036, 36.758, 0
2462.402, 36.912, 0
2462.769, 37.053, 0
2463.135, 37.169, 0
2463.501, 37.253, 0
2463.867, 37.327, 0
2464.233, 37.368, 0
2464.600, 37.391, 0
2464.966, 37.413, 0
2465.332, 37.410, 0
2465.698, 37.414, 0
2466.064, 37.430, 0
2466.431, 37.458, 0
2466.797, 37.498, 0
2467.163, 37.563, 0
2467.529, 37.652, 0
2467.896, 37.744, 0
2468.262, 37.873, 0
2468.628, 38.012, 0
2468.994, 38.143, 0
2469.360, 38.319, 0
2469.727, 38.484, 0
2470.093, 38.639, 0
2470.459, 38.791, 0
2470.825, 38.925, 0
2471.191, 39.025, 0
2471.558, 39.093, 0
2471.924, 39.145, 0
2472.290, 39.129, 0
2472.656, 39.086, 0
2473.022, 39.028, 0
2473.389, 38.907, 0
2473.755, 38.777, 0
2474.121, 38.636, 0
2474.487, 38.477, 0
2474.854, 38.318, 0
2475.220, 38.176, 0
2475.586, 38.047, 0
2475.952, 37.925, 0
2476.318, 37.861, 0
2476.685, 37.818, 0
2477.051, 37.799, 0
2477.417, 37.835, 0
2477.783, 37.888, 0
2478.149, 37.961, 0
2478.516, 38.056, 0
2478.882, 38.152, 0
2479.248, 38.238, 0
2479.614, 38.319, 0
2479.980, 38.402, 0
2480.347, 38.461, 0
2480.713, 38.523, 0
2481.079, 38.582, 0
2481.445, 38.616, 0
2481.812, 38.650, 0
2482.178, 38.667, 0
2482.544, 38.664, 0
2482.910, 38.658, 0
2483.276, 38.646, 0
2483.643, 38.632, 0
2484.009, 38.616, 0
2484.375, 38.601, 0
2484.741, 38.580, 0
2485.107, 38.563, 0
2485.474, 38.562, 0
2485.840, 38.560, 0
2486.206, 38.580, 0
2486.572, 38.620, 0
2486.938, 38.669, 0
2487.305, 38.747, 0
2487.671, 38.837, 0
2488.037, 38.934, 0
2488.403, 39.045, 0
2488.770, 39.161, 0
2489.136, 39.272, 0
2489.502, 39.368, 0
2489.868, 39.461, 0
2490.234, 39.522, 0
2490.601, 39.559, 0
2490.967, 39.589, 0
2491.333, 39.573, 0
2491.699, 39.549, 0
2492.065, 39.521, 0
2492.432, 39.483, 0
2492.798, 39.451, 0
2493.164, 39.440, 0
2493.530, 39.451, 0
2493.896, 39.473, 0
2494.263, 39.537, 0
2494.629, 39.619, 0
2494.995, 39.704, 0
2495.361, 39.839, 0
2495.728, 39.974, 0
2496.094, 40.114, 0
2496.460, 40.265, 0
2496.826, 40.415, 0
2497.192, 40.551, 0
2497.559, 40.671, 0
2497.925, 40.781, 0
2498.291, 40.838, 0
2498.657, 40.874, 0
2499.023, 40.896, 0
2499.390, 40.865, 0
2499.756, 40.825, 0
2500.122, 40.767, 0
2500.488, 40.687, 0
2500.854, 40.597, 0
2501.221, 40.509, 0
2501.587, 40.421, 0
2501.953, 40.329, 0
2502.319, 40.274, 0
2502.686, 40.225, 0
2503.052, 40.184, 0
2503.418, 40.180, 0
2503.784, 40.180, 0
2504.150, 40.193, 0
2504.517, 40.220, 0
2504.883, 40.247, 0
2505.249, 40.262, 0
2505.615, 40.266, 0
2505.981, 40.264, 0
2506.348, 40.222, 0
2506.714, 40.173, 0
2507.080, 40.114, 0
2507.446, 40.026, 0
2507.812, 39.940, 0
2508.179, 39.846, 0
2508.545, 39.744, 0
2508.911, 39.644, 0
2509.277, 39.556, 0
2509.644, 39.477, 0
2510.010, 39.407, 0
2510.376, 39.368, 0
2510.742, 39.339, 0
2511.108, 39.326, 0
2511.475, 39.341, 0
2511.841, 39.359, 0
2512.207, 39.393, 0
2512.573, 39.442, 0
2512.939, 39.493, 0
2513.306, 39.551, 0
2513.672, 39.607, 0
2514.038, 39.658, 0
2514.404, 39.688, 0
2514.771, 39.711, 0
2515.137, 39.714, 0
2515.503, 39.690, 0
2515.869, 39.664, 0
2516.235, 39.619, 0
2516.602, 39.563, 0
2516.968, 39.510, 0
2517.334, 39.448, 0
2517.700, 39.393, 0
2518.066, 39.349, 0
2518.433, 39.323, 0
2518.799, 39.301, 0
2519.165, 39.296, 0
2519.531, 39.307, 0
2519.897, 39.312, 0
2520.264, 39.336, 0
2520.630, 39.360, 0
2520.996, 39.372, 0
2521.362, 39.401, 0
2521.729, 39.414, 0
2522.095, 39.406, 0
2522.461, 39.372, 0
2522.827, 39.320, 0
2523.193, 39.230, 0
2523.560, 39.108, 0
2523.926, 38.977, 0
2524.292, 38.801, 0
2524.658, 38.617, 0
2525.024, 38.438, 0
2525.391, 38.239, 0
2525.757, 38.055, 0
2526.123, 37.888, 0
2526.489, 37.744, 0
2526.855, 37.619, 0
2527.222, 37.541, 0
2527.588, 37.499, 0
2527.954, 37.475, 0
2528.320, 37.525, 0
2528.687, 37.603, 0
2529.053, 37.708, 0
2529.419, 37.869, 0
2529.785, 38.050, 0
2530.151, 38.241, 0
2530.518, 38.432, 0
2530.884, 38.621, 0
2531.250, 38.764, 0
2531.616, 38.879, 0
2531.982, 38.984, 0
2532.349, 39.012, 0
2532.715, 39.027, 0
2533.081, 39.025, 0
2533.447, 38.988, 0
2533.813, 38.951, 0
2534.180, 38.930, 0
2534.546, 38.929, 0
2534.912, 38.946, 0
2535.278, 39.025, 0
2535.645, 39.125, 0
2536.011, 39.225, 0
2536.377, 39.382, 0
2536.743, 39.528, 0
2537.109, 39.673, 0
2537.476, 39.834, 0
2537.842, 39.989, 0
2538.208, 40.134, 0
2538.574, 40.275, 0
2538.940, 40.422, 0
2539.307, 40.525, 0
2539.673, 40.624, 0
2540.039, 40.719, 0
2540.405, 40.755, 0
2540.771, 40.786, 0
2541.138, 40.793, 0
2541.504, 40.765, 0
2541.870, 40.726, 0
2542.236, 40.683, 0
2542.603, 40.630, 0
2542.969, 40.559, 0
2543.335, 40.516, 0
2543.701, 40.456, 0
2544.067, 40.386, 0
2544.434, 40.345, 0
2544.800, 40.288, 0
2545.166, 40.241, 0
2545.532, 40.210, 0
2545.898, 40.178, 0
2546.265, 40.139, 0
2546.631, 40.099, 0
2546.997, 40.059, 0
2547.363, 39.986, 0
2547.729, 39.915, 0
2548.096, 39.835, 0
2548.462, 39.722, 0
2548.828, 39.621, 0
2549.194, 39.510, 0
2549.561, 39.394, 0
2549.927, 39.293, 0
2550.293, 39.207, 0
2550.659, 39.130, 0
2551.025, 39.055, 0
2551.392, 39.001, 0
2551.758, 38.940, 0
2552.124, 38.889, 0
2552.490, 38.865, 0
2552.856, 38.833, 0
2553.223, 38.819, 0
2553.589, 38.812, 0
2553.955, 38.794, 0
2554.321, 38.780, 0
2554.688, 38.760, 0
2555.054, 38.731, 0
2555.420, 38.685, 0
2555.786, 38.639, 0
2556.152, 38.570, 0
2556.519, 38.467, 0
2556.885, 38.366, 0
2557.251, 38.235, 0
2557.617, 38.097, 0
2557.983, 37.977, 0
2558.350, 37.854, 0
2558.716, 37.759, 0
2559.082, 37.702, 0
2559.448, 37.694, 0
2559.814, 37.714, 0
2560.181, 37.782, 0
2560.547, 37.894, 0
2560.913, 38.013, 0
2561.279, 38.174, 0
2561.646, 38.342, 0
2562.012, 38.499, 0
2562.378, 38.676, 0
2562.744, 38.837, 0
2563.110, 38.976, 0
2563.477, 39.089, 0
2563.843, 39.196, 0
2564.209, 39.267, 0
2564.575, 39.311, 0
2564.941, 39.353, 0
2565.308, 39.336, 0
2565.674, 39.304, 0
2566.040, 39.264, 0
2566.406, 39.191, 0
2566.772, 39.112, 0
2567.139, 39.040, 0
2567.505, 38.984, 0
2567.871, 38.926, 0
2568.237, 38.910, 0
2568.604, 38.919, 0
2568.970, 38.930, 0
2569.336, 39.005, 0
2569.702, 39.090, 0
2570.068, 39.185, 0
2570.435, 39.301, 0
2570.801, 39.416, 0
2571.167, 39.510, 0
2571.533, 39.573, 0
2571.899, 39.625, 0
2572.266, 39.618, 0
2572.632, 39.583, 0
2572.998, 39.542, 0
2573.364, 39.435, 0
2573.730, 39.322, 0
2574.097, 39.201, 0
2574.463, 39.070, 0
2574.829, 38.940, 0
2575.195, 38.839, 0
2575.562, 38.767, 0
2575.928, 38.709, 0
2576.294, 38.718, 0
2576.660, 38.750, 0
2577.026, 38.793, 0
2577.393, 38.882, 0
2577.759, 38.964, 0
2578.125, 39.037, 0
2578.491, 39.099, 0
2578.857, 39.150, 0
2579.224, 39.167, 0
2579.590, 39.164, 0
2579.956, 39.166, 0
2580.322, 39.120, 0
2580.688, 39.085, 0
2581.055, 39.066, 0
2581.421, 39.039, 0
2581.787, 39.034, 0
2582.153, 39.049, 0
2582.520, 39.079, 0
2582.886, 39.111, 0
2583.252, 39.175, 0
2583.618, 39.248, 0
2583.984, 39.311, 0
2584.351, 39.416, 0
2584.717, 39.509, 0
2585.083, 39.591, 0
2585.449, 39.677, 0
2585.815, 39.745, 0
2586.182, 39.787, 0
2586.548, 39.802, 0
2586.914, 39.801, 0
2587.280, 39.747, 0
2587.646, 39.668, 0
2588.013, 39.577, 0
2588.379, 39.434, 0
2588.745, 39.286, 0
2589.111, 39.134, 0
2589.478, 38.975, 0
2589.844, 38.827, 0
2590.210, 38.710, 0
2590.576, 38.625, 0
2590.942, 38.560, 0
2591.309, 38.558, 0
2591.675, 38.577, 0
2592.041, 38.609, 0
2592.407, 38.681, 0
2592.773, 38.758, 0
2593.140, 38.843, 0
2593.506, 38.938, 0
2593.872, 39.046, 0
2594.238, 39.147, 0
2594.604, 39.259, 0
2594.971, 39.401, 0
2595.337, 39.525, 0
2595.703, 39.671, 0
2596.069, 39.831, 0
2596.436, 39.975, 0
2596.802, 40.120, 0
2597.168, 40.267, 0
2597.534, 40.415, 0
2597.900, 40.552, 0
2598.267, 40.711, 0
2598.633, 40.866, 0
2598.999, 41.002, 0
2599.365, 41.168, 0
2599.731, 41.316, 0
2600.098, 41.453, 0
2600.464, 41.592, 0
2600.830, 41.717, 0
2601.196, 41.813, 0
2601.562, 41.881, 0
2601.929, 41.934, 0
2602.295, 41.928, 0
2602.661, 41.903, 0
2603.027, 41.870, 0
2603.394, 41.792, 0
2603.760, 41.717, 0
2604.126, 41.646, 0
2604.492, 41.579, 0
2604.858, 41.517, 0
2605.225, 41.486, 0
2605.591, 41.477, 0
2605.957, 41.473, 0
2606.323, 41.529, 0
2606.689, 41.598, 0
2607.056, 41.679, 0
2607.422, 41.799, 0
2607.788, 41.924, 0
2608.154, 42.046, 0
2608.521, 42.165, 0
2608.887, 42.286, 0
2609.253, 42.370, 0
2609.619, 42.439, 0
2609.985, 42.509, 0
2610.352, 42.517, 0
2610.718, 42.521, 0
2611.084, 42.517, 0
2611.450, 42.490, 0
2611.816, 42.460, 0
2612.183, 42.438, 0
2612.549, 42.424, 0
2612.915, 42.401, 0
2613.281, 42.420, 0
2613.647, 42.445, 0
2614.014, 42.466, 0
2614.380, 42.541, 0
2614.746, 42.614, 0
2615.112, 42.691, 0
2615.479, 42.778, 0
2615.845, 42.866, 0
2616.211, 42.925, 0
2616.577, 42.963, 0
2616.943, 42.997, 0
2617.310, 42.960, 0
2617.676, 42.905, 0
2618.042, 42.837, 0
2618.408, 42.715, 0
2618.774, 42.586, 0
2619.141, 42.454, 0
2619.507, 42.322, 0
2619.873, 42.189, 0
2620.239, 42.097, 0
2620.605, 42.032, 0
2620.972, 41.974, 0
2621.338, 42.001, 0
2621.704, 42.042, 0
2622.070, 42.100, 0
2622.437, 42.197, 0
2622.803, 42.301, 0
2623.169, 42.395, 0
2623.535, 42.478, 0
2623.901, 42.561, 0
2624.268, 42.587, 0
2624.634, 42.593, 0
2625.000, 42.601, 0
2625.366, 42.530, 0
2625.732, 42.459, 0
2626.099, 42.379, 0
2626.465, 42.283, 0
2626.831, 42.180, 0
2627.197, 42.102, 0
2627.563, 42.043, 0
2627.930, 41.979, 0
2628.296, 41.979, 0
2628.662, 41.990, 0
2629.028, 42.000, 0
2629.395, 42.065, 0
2629.761, 42.129, 0
2630.127, 42.193, 0
2630.493, 42.257, 0
2630.859, 42.325, 0
2631.226, 42.355, 0
2631.592, 42.362, 0
2631.958, 42.377, 0
2632.324, 42.317, 0
2632.690, 42.255, 0
2633.057, 42.191, 0
2633.423, 42.092, 0
2633.789, 41.993, 0
2634.155, 41.907, 0
2634.521, 41.837, 0
2634.888, 41.765, 0
2635.254, 41.747, 0
2635.620, 41.752, 0
2635.986, 41.755, 0
2636.353, 41.835, 0
2636.719, 41.914, 0
2637.085, 41.997, 0
2637.451, 42.097, 0
2637.817, 42.202, 0
2638.184, 42.283, 0
2638.550, 42.343, 0
2638.916, 42.408, 0
2639.282, 42.408, 0
2639.648, 42.394, 0
2640.015, 42.385, 0
2640.381, 42.317, 0
2640.747, 42.251, 0
2641.113, 42.185, 0
2641.479, 42.118, 0
2641.846, 42.044, 0
2642.212, 42.005, 0
2642.578, 41.992, 0
2642.944, 41.973, 0
2643.311, 42.024, 0
2643.677, 42.086, 0
2644.043, 42.156, 0
2644.409, 42.272, 0
2644.775, 42.395, 0
2645.142, 42.513, 0
2645.508, 42.615, 0
2645.874, 42.721, 0
2646.240, 42.776, 0
2646.606, 42.804, 0
2646.973, 42.831, 0
2647.339, 42.787, 0
2647.705, 42.733, 0
2648.071, 42.672, 0
2648.438, 42.594, 0
2648.804, 42.507, 0
2649.170, 42.441, 0
2649.536, 42.400, 0
2649.902, 42.354, 0
2650.269, 42.364, 0
